5.962891173100005835e+04 5.460000000000000000e+03 9.005076999999999998e+01 4.584902784829820721e-01
5.963079078900022432e+04 5.460000000000000000e+03 9.017602999999999724e+01 4.997145016819828367e-01
5.963186125800013542e+04 5.460000000000000000e+03 9.188994999999999891e+01 4.811811438326240586e-01
5.963354081800021231e+04 5.460000000000000000e+03 9.307166999999999746e+01 4.756578228544154352e-01
5.963378763699997216e+04 5.460000000000000000e+03 9.326617999999999142e+01 4.811992882554092521e-01
5.963478124599996954e+04 5.460000000000000000e+03 9.343679000000000201e+01 4.994519735988160458e-01
5.963779569800011814e+04 5.460000000000000000e+03 9.606380000000000052e+01 4.750930032207930642e-01
5.963867021000012755e+04 5.460000000000000000e+03 9.671108999999999867e+01 4.703551163227656651e-01
5.963891000000014901e+04 5.460000000000000000e+03 9.705781000000000347e+01 8.472754048736469423e-01
5.963970337300002575e+04 5.460000000000000000e+03 9.650923000000000229e+01 4.709273365157329860e-01
5.963985373400012031e+04 5.460000000000000000e+03 9.518690999999999747e+01 9.983851979465453441e-01
5.964076771999988705e+04 5.460000000000000000e+03 9.601408999999999594e+01 7.685840619663359963e-01
5.964080583600001410e+04 5.460000000000000000e+03 9.616088999999999487e+01 4.733473562574025961e-01
5.964180136799998581e+04 5.460000000000000000e+03 9.713756999999999664e+01 4.585478324141903927e-01
5.964260341100022197e+04 5.460000000000000000e+03 9.665981999999999630e+01 4.717531452100265921e-01
5.964377770499978215e+04 5.460000000000000000e+03 9.793086999999999875e+01 4.716186685930408018e-01
5.964400580100016668e+04 5.460000000000000000e+03 9.606839000000000794e+01 4.705017499309884776e-01
5.964453363699978217e+04 5.460000000000000000e+03 9.710002000000000066e+01 4.759396540082707072e-01
5.964492747099976987e+04 5.460000000000000000e+03 9.775771000000000299e+01 4.705042461520112518e-01
5.964592075299983844e+04 5.460000000000000000e+03 9.760694999999999766e+01 4.386541164704970686e-01
5.964762423900002614e+04 5.460000000000000000e+03 9.874034000000000333e+01 4.783638642167198918e-01
5.964869411000004038e+04 5.460000000000000000e+03 9.960120999999999469e+01 4.897407878465427911e-01
5.964952292300015688e+04 5.460000000000000000e+03 1.000848000000000013e+02 5.160672669677398572e-01
5.965073626899998635e+04 5.460000000000000000e+03 1.016877000000000066e+02 5.644139639078062931e-01
5.965186373100010678e+04 5.460000000000000000e+03 1.018736999999999995e+02 5.033620369015947560e-01
5.965278898200020194e+04 5.460000000000000000e+03 1.063853000000000009e+02 6.057428892080800598e-01
5.965379893600009382e+04 5.460000000000000000e+03 1.036544999999999987e+02 5.727973306302609480e-01
5.965476502599986270e+04 5.460000000000000000e+03 1.049252000000000038e+02 7.053287736176672151e-01
5.965550315399980173e+04 5.460000000000000000e+03 1.055242999999999967e+02 5.989602965280106384e-01
5.965567220399994403e+04 5.460000000000000000e+03 1.065870000000000033e+02 5.848461959269312116e-01
5.965665831500012428e+04 5.460000000000000000e+03 1.035362999999999971e+02 9.816381722886861061e-01
5.965764392200019211e+04 5.460000000000000000e+03 1.073479999999999990e+02 5.622388581881924141e-01
5.965787387100001797e+04 5.460000000000000000e+03 1.053334999999999866e+02 5.534483113968932111e-01
5.965863992299977690e+04 5.460000000000000000e+03 1.073982999999999919e+02 5.288973110183794457e-01
5.965950218500010669e+04 5.460000000000000000e+03 1.081625999999999976e+02 5.745812071750715511e-01
5.966273339700000361e+04 5.460000000000000000e+03 1.094205000000000041e+02 4.829474221276602308e-01
5.966368129500001669e+04 5.460000000000000000e+03 1.105278999999999883e+02 5.901264551081593090e-01
5.966471290299994871e+04 5.460000000000000000e+03 1.106039999999999850e+02 4.893179485110600302e-01
5.966586479800008237e+04 5.460000000000000000e+03 1.112446999999999946e+02 4.438940609365622514e-01
5.966771577200014144e+04 5.460000000000000000e+03 1.102077999999999918e+02 5.727388118409668660e-01
5.966992772499984130e+04 5.460000000000000000e+03 1.095977999999999923e+02 4.859737824015534779e-01
5.967174041899992153e+04 5.460000000000000000e+03 1.107506000000000057e+02 4.631409271653201820e-01
5.967268815199984238e+04 5.460000000000000000e+03 1.102667000000000002e+02 4.626878983329069661e-01
5.967369823999982327e+04 5.460000000000000000e+03 1.097990000000000066e+02 4.637707000129723811e-01
5.967586871600011364e+04 5.460000000000000000e+03 1.095561999999999898e+02 4.692868875667872697e-01
5.967636378500005230e+04 5.460000000000000000e+03 1.092823999999999955e+02 5.691581590026382198e-01
5.967657660799985752e+04 5.460000000000000000e+03 1.088756000000000057e+02 5.700409696399658666e-01
5.967681320599978790e+04 5.460000000000000000e+03 1.086265999999999963e+02 4.625201345571373635e-01
5.967734286700002849e+04 5.460000000000000000e+03 1.074570999999999970e+02 5.365026260616088116e-01
5.967761411600001156e+04 5.460000000000000000e+03 1.072524999999999977e+02 5.521297299935518099e-01
5.967865985899977386e+04 5.460000000000000000e+03 1.059547000000000025e+02 6.324886870072242706e-01
5.967881582800019532e+04 5.460000000000000000e+03 1.093774000000000086e+02 4.777035415306782329e-01
5.967981118400022388e+04 5.460000000000000000e+03 1.071677999999999855e+02 4.377523582453353712e-01
5.968076130799995735e+04 5.460000000000000000e+03 1.076092000000000013e+02 5.252055464117572070e-01
5.968145873400010169e+04 5.460000000000000000e+03 1.065965999999999951e+02 5.561712898722140919e-01
5.968270839399984106e+04 5.460000000000000000e+03 1.041628000000000043e+02 5.468609722180514110e-01
5.968360846999986097e+04 5.460000000000000000e+03 1.038925000000000125e+02 5.293913360006210489e-01
5.968441259599989280e+04 5.460000000000000000e+03 1.031727000000000061e+02 5.627491997354794329e-01
5.968471677199983969e+04 5.460000000000000000e+03 1.045220999999999947e+02 7.787052492186452568e-01
5.968558408399997279e+04 5.460000000000000000e+03 1.044591000000000065e+02 5.778954454819335007e-01
5.968680912599992007e+04 5.460000000000000000e+03 1.045441000000000003e+02 4.895571944446454604e-01
5.968770912900008261e+04 5.460000000000000000e+03 1.024982000000000113e+02 5.467379111917083367e-01
5.968781561599997804e+04 5.460000000000000000e+03 1.032005999999999943e+02 4.921521295718656042e-01
5.968850307899992913e+04 5.460000000000000000e+03 1.025382000000000033e+02 5.000046722492424989e-01
5.968941190099995583e+04 5.460000000000000000e+03 1.018129000000000133e+02 5.026042917673430033e-01
5.968972525600017980e+04 5.460000000000000000e+03 1.017597999999999985e+02 5.162571271025732100e-01
5.969038426799979061e+04 5.460000000000000000e+03 1.012356999999999942e+02 5.006359159630104916e-01
5.969148301200009882e+04 5.460000000000000000e+03 1.017357999999999976e+02 5.061055939582197460e-01
5.969167763999989256e+04 5.460000000000000000e+03 1.011872000000000043e+02 5.224625894654587599e-01
5.969268101700022817e+04 5.460000000000000000e+03 1.004874000000000080e+02 5.200434202583015253e-01
5.969268794899992645e+04 5.460000000000000000e+03 1.005228000000000037e+02 4.619199744780500549e-01
5.969364532600017264e+04 5.460000000000000000e+03 1.009813999999999936e+02 4.603517598390631238e-01
5.969372298400010914e+04 5.460000000000000000e+03 9.969765999999999906e+01 4.642215281931164617e-01
5.969465506700007245e+04 5.460000000000000000e+03 1.003457000000000079e+02 6.064343553583951829e-01
5.969471362899988890e+04 5.460000000000000000e+03 9.950455999999999790e+01 4.340400709756098707e-01
5.969564162999996915e+04 5.460000000000000000e+03 9.917615999999999588e+01 4.920692276974474866e-01
5.969662804199988022e+04 5.460000000000000000e+03 9.875421000000000049e+01 4.887374458489981421e-01
5.969679473000019789e+04 5.460000000000000000e+03 9.973134999999999195e+01 4.576979794770809629e-01
5.969766592099983245e+04 5.460000000000000000e+03 9.931295000000000073e+01 4.645035181543003544e-01
5.969784717499976978e+04 5.460000000000000000e+03 9.941273000000001048e+01 4.566816338942835118e-01
5.969875866300007328e+04 5.460000000000000000e+03 1.002706000000000159e+02 4.330785610677610475e-01
5.969962438599998131e+04 5.460000000000000000e+03 1.002196000000000140e+02 4.740237049678026615e-01
5.969964116699993610e+04 5.460000000000000000e+03 1.024836999999999989e+02 5.272748020204193198e-01
5.918100453099980950e+04 8.897000000000000000e+03 4.322357999999999834e+01 5.820203035765100230e-01
5.918200707300007343e+04 8.897000000000000000e+03 4.317249000000000336e+01 5.956557307190898376e-01
5.918401327499980107e+04 8.897000000000000000e+03 4.377806999999999960e+01 6.340847728145604378e-01
5.918701197799993679e+04 8.897000000000000000e+03 4.557980999999999483e+01 6.415268945270593548e-01
5.918799482200015336e+04 8.897000000000000000e+03 4.152958999999999889e+01 5.986467555208938585e-01
5.918901012099999934e+04 8.897000000000000000e+03 4.311560000000000059e+01 5.925474132854541276e-01
5.919001887199981138e+04 8.897000000000000000e+03 4.429583000000000226e+01 4.577308176727046818e-01
5.919101032700017095e+04 8.897000000000000000e+03 4.517562000000000211e+01 6.947679909154730327e-01
5.919198052200023085e+04 8.897000000000000000e+03 4.270866999999999791e+01 5.616711762511255035e-01
5.919450778099987656e+04 8.897000000000000000e+03 4.390838000000000108e+01 4.551524061839717361e-01
5.919498350299987942e+04 8.897000000000000000e+03 4.366845999999999606e+01 5.604864570061375284e-01
5.919600124899996445e+04 8.897000000000000000e+03 4.430879999999999797e+01 5.931652358287468063e-01
5.919602822000021115e+04 8.897000000000000000e+03 4.402324000000000126e+01 4.580163568167547883e-01
5.919698450500005856e+04 8.897000000000000000e+03 4.505719000000000563e+01 6.183729678746417990e-01
5.919702809000015259e+04 8.897000000000000000e+03 4.486963000000000079e+01 4.540183319349249680e-01
5.919798721300018951e+04 8.897000000000000000e+03 4.313313999999999737e+01 5.991463041013629365e-01
5.919851430500019342e+04 8.897000000000000000e+03 4.450979999999999848e+01 4.535496650911708394e-01
5.919895353800011799e+04 8.897000000000000000e+03 4.529807000000000272e+01 6.100964455048830670e-01
5.919902627399982885e+04 8.897000000000000000e+03 4.502519999999999811e+01 4.573488128798880448e-01
5.920051929299999028e+04 8.897000000000000000e+03 4.497131999999999863e+01 4.521303729993503828e-01
5.920102299300022423e+04 8.897000000000000000e+03 4.457867999999999853e+01 6.056649948210089951e-01
5.920198469900013879e+04 8.897000000000000000e+03 4.482665000000000077e+01 5.661913362659682925e-01
5.920199875799985602e+04 8.897000000000000000e+03 4.469496999999999787e+01 4.537231718806307712e-01
5.920203068999992684e+04 8.897000000000000000e+03 4.484893999999999892e+01 4.572712872066677647e-01
5.920297722799982876e+04 8.897000000000000000e+03 4.378896999999999906e+01 5.574686281693104206e-01
5.920397473799996078e+04 8.897000000000000000e+03 4.471580000000000155e+01 5.935175576777597106e-01
5.920400547099998221e+04 8.897000000000000000e+03 4.496907000000000210e+01 4.535562742596367380e-01
5.920494179099984467e+04 8.897000000000000000e+03 4.400717999999999819e+01 5.754714337356137133e-01
5.920496513799997047e+04 8.897000000000000000e+03 4.580642999999999887e+01 4.541726855180920341e-01
5.920501890600007027e+04 8.897000000000000000e+03 4.488463999999999743e+01 4.517995350943634358e-01
5.920596200199984014e+04 8.897000000000000000e+03 4.303815999999999775e+01 6.046173991542856951e-01
5.920602264699991792e+04 8.897000000000000000e+03 4.444261999999999802e+01 4.560157419116964150e-01
5.920692620400013402e+04 8.897000000000000000e+03 4.483135000000000048e+01 7.374292442679045712e-01
5.920951164400018752e+04 8.897000000000000000e+03 4.593511000000000166e+01 4.533303121514145051e-01
5.920991854600002989e+04 8.897000000000000000e+03 4.353004999999999569e+01 6.202326973980756275e-01
5.921102977300016209e+04 8.897000000000000000e+03 4.479569999999999652e+01 4.544228987504793649e-01
5.921195409800019115e+04 8.897000000000000000e+03 4.396706999999999965e+01 7.412384047833212586e-01
5.921248409399995580e+04 8.897000000000000000e+03 4.501453000000000060e+01 4.518397624002178370e-01
5.921291205700021237e+04 8.897000000000000000e+03 4.583207999999999771e+01 6.675953056183759893e-01
5.921295019799983129e+04 8.897000000000000000e+03 4.517204000000000264e+01 4.568881419232642127e-01
5.921298196800006554e+04 8.897000000000000000e+03 4.660817999999999728e+01 4.601377033920311388e-01
5.921390517400018871e+04 8.897000000000000000e+03 4.698857999999999890e+01 6.536615742990579125e-01
5.921548543300013989e+04 8.897000000000000000e+03 4.532950000000000301e+01 4.530377672010347245e-01
5.921591434299992397e+04 8.897000000000000000e+03 4.615343000000000018e+01 6.158294465016858066e-01
5.921653681199997663e+04 8.897000000000000000e+03 4.559680999999999784e+01 4.553713734306872318e-01
5.921694505799980834e+04 8.897000000000000000e+03 4.666000999999999976e+01 5.715419240735738482e-01
5.921752366300020367e+04 8.897000000000000000e+03 4.556947999999999865e+01 4.529915941336206675e-01
5.921794502699980512e+04 8.897000000000000000e+03 4.631063999999999936e+01 5.666521595526595734e-01
5.921799184100003913e+04 8.897000000000000000e+03 4.556374000000000279e+01 4.547878550582797885e-01
5.921802642000000924e+04 8.897000000000000000e+03 4.603134000000000015e+01 4.549140242903764730e-01
5.921893043499998748e+04 8.897000000000000000e+03 4.496164999999999878e+01 9.871568319044004003e-01
5.921946422800002620e+04 8.897000000000000000e+03 4.632487000000000421e+01 4.543542877243172962e-01
5.921993158899992704e+04 8.897000000000000000e+03 4.702779000000000309e+01 5.878637473531539426e-01
5.921995342299994081e+04 8.897000000000000000e+03 4.553190000000000026e+01 4.529762522973261873e-01
5.922095318600023165e+04 8.897000000000000000e+03 4.630610000000000070e+01 6.290865895123523011e-01
5.922097067999979481e+04 8.897000000000000000e+03 4.535390000000000299e+01 4.545506428505281526e-01
5.922099058800004423e+04 8.897000000000000000e+03 4.651426000000000016e+01 4.547992531918535475e-01
5.922192382099991664e+04 8.897000000000000000e+03 4.568440999999999974e+01 4.560073127491476308e-01
5.922198866900010034e+04 8.897000000000000000e+03 4.459659999999999513e+01 7.202351122734386157e-01
5.922199946600012481e+04 8.897000000000000000e+03 4.599764000000000408e+01 4.555936132207251688e-01
5.922288200300000608e+04 8.897000000000000000e+03 4.652736000000000161e+01 1.313936407563274233e+00
5.922297432400006801e+04 8.897000000000000000e+03 4.725572999999999979e+01 4.602596090563703113e-01
5.922388267000019550e+04 8.897000000000000000e+03 4.753426999999999936e+01 6.191091283758646258e-01
5.922492828800017014e+04 8.897000000000000000e+03 4.658924999999999983e+01 5.782792607495471637e-01
5.922587948000011966e+04 8.897000000000000000e+03 4.866530000000000200e+01 6.043017973035350598e-01
5.922688644499983639e+04 8.897000000000000000e+03 4.586894000000000204e+01 5.694460063708347564e-01
5.922692513999994844e+04 8.897000000000000000e+03 4.728244000000000113e+01 4.601856234980867266e-01
5.922693737599998713e+04 8.897000000000000000e+03 4.647126999999999697e+01 4.537972372576929980e-01
5.922790271600009874e+04 8.897000000000000000e+03 4.577291000000000309e+01 5.814509488363079903e-01
5.922791269000014290e+04 8.897000000000000000e+03 4.726393000000000200e+01 4.588309234544276083e-01
5.922797797199990600e+04 8.897000000000000000e+03 4.549459999999999837e+01 4.578756361697385868e-01
5.922888474200014025e+04 8.897000000000000000e+03 4.543719999999999715e+01 5.636910478051720963e-01
5.922898815600015223e+04 8.897000000000000000e+03 4.705805000000000149e+01 4.554494210322456160e-01
5.922988591099996120e+04 8.897000000000000000e+03 4.573995000000000033e+01 5.717346530494131773e-01
5.923088676800020039e+04 8.897000000000000000e+03 4.590992999999999569e+01 6.116311323320967608e-01
5.923101005299994722e+04 8.897000000000000000e+03 4.695580999999999960e+01 4.550241927954993271e-01
