5.680688999999999942e+04 2.228000000000000000e+03 3.120000000000000000e+02 8.820000000000000284e+00
5.680722999999999593e+04 2.228000000000000000e+03 3.130000000000000568e+02 8.609999999999999432e+00
5.680788999999999942e+04 2.228000000000000000e+03 3.150000000000000000e+02 8.160000000000000142e+00
5.680855999999999767e+04 2.228000000000000000e+03 3.170000000000000000e+02 8.109999999999999432e+00
5.680888999999999942e+04 2.228000000000000000e+03 3.240000000000000000e+02 8.330000000000000071e+00
5.680922000000000116e+04 2.228000000000000000e+03 3.090000000000000000e+02 8.099999999999999645e+00
5.680988999999999942e+04 2.228000000000000000e+03 3.270000000000000000e+02 8.400000000000000355e+00
5.681022999999999593e+04 2.228000000000000000e+03 3.170000000000000000e+02 8.660000000000000142e+00
5.681055999999999767e+04 2.228000000000000000e+03 3.080000000000000000e+02 8.089999999999999858e+00
5.681088999999999942e+04 2.228000000000000000e+03 3.190000000000000000e+02 8.220000000000000639e+00
5.681122000000000116e+04 2.228000000000000000e+03 3.110000000000000000e+02 8.539999999999999147e+00
5.681176000000000204e+04 2.228000000000000000e+03 3.220000000000000000e+02 9.380000000000000782e+00
5.681202999999999884e+04 2.228000000000000000e+03 3.220000000000000000e+02 8.250000000000000000e+00
5.681237000000000262e+04 2.228000000000000000e+03 3.250000000000000000e+02 8.589999999999999858e+00
5.681255999999999767e+04 2.228000000000000000e+03 3.230000000000000000e+02 8.450000000000001066e+00
5.681288999999999942e+04 2.228000000000000000e+03 3.140000000000000000e+02 8.310000000000000497e+00
5.681322999999999593e+04 2.228000000000000000e+03 3.270000000000000000e+02 8.330000000000000071e+00
5.681397999999999593e+04 2.228000000000000000e+03 3.350000000000000000e+02 8.929999999999999716e+00
5.681437000000000262e+04 2.228000000000000000e+03 3.170000000000000000e+02 8.099999999999999645e+00
5.681455999999999767e+04 2.228000000000000000e+03 3.390000000000000000e+02 9.080000000000000071e+00
5.681462999999999738e+04 2.228000000000000000e+03 3.320000000000000000e+02 8.410000000000000142e+00
5.681569999999999709e+04 2.228000000000000000e+03 3.340000000000000000e+02 8.929999999999999716e+00
5.681595999999999913e+04 2.228000000000000000e+03 3.440000000000000000e+02 9.529999999999999361e+00
5.681622999999999593e+04 2.228000000000000000e+03 3.580000000000000000e+02 9.689999999999999503e+00
5.681762999999999738e+04 2.228000000000000000e+03 3.730000000000000000e+02 9.320000000000000284e+00
5.681809999999999854e+04 2.228000000000000000e+03 3.790000000000000000e+02 8.990000000000000213e+00
5.681823999999999796e+04 2.228000000000000000e+03 3.770000000000000000e+02 9.689999999999999503e+00
5.681870999999999913e+04 2.228000000000000000e+03 3.930000000000000000e+02 1.009999999999999964e+01
5.681895999999999913e+04 2.228000000000000000e+03 4.039999999999999432e+02 1.100000000000000000e+01
5.681969999999999709e+04 2.228000000000000000e+03 3.700000000000000000e+02 9.839999999999999858e+00
5.682022999999999593e+04 2.228000000000000000e+03 4.000000000000000000e+02 1.060000000000000142e+01
5.682058000000000175e+04 2.228000000000000000e+03 3.690000000000000000e+02 9.470000000000000639e+00
5.682063999999999942e+04 2.228000000000000000e+03 3.739999999999999432e+02 1.209999999999999964e+01
5.682069000000000233e+04 2.228000000000000000e+03 3.739999999999999432e+02 9.599999999999999645e+00
5.682191000000000349e+04 2.228000000000000000e+03 3.720000000000000000e+02 9.649999999999998579e+00
5.682237000000000262e+04 2.228000000000000000e+03 3.670000000000000000e+02 1.029999999999999893e+01
5.682316000000000349e+04 2.228000000000000000e+03 3.739999999999999432e+02 1.009999999999999964e+01
5.682330000000000291e+04 2.228000000000000000e+03 3.450000000000000000e+02 9.419999999999999929e+00
5.682462000000000262e+04 2.228000000000000000e+03 3.600000000000000000e+02 9.939999999999999503e+00
5.682536000000000058e+04 2.228000000000000000e+03 3.390000000000000000e+02 8.939999999999999503e+00
5.682555000000000291e+04 2.228000000000000000e+03 3.540000000000000000e+02 9.070000000000000284e+00
5.682595999999999913e+04 2.228000000000000000e+03 3.560000000000000000e+02 1.140000000000000036e+01
5.682643000000000029e+04 2.228000000000000000e+03 3.340000000000000000e+02 8.849999999999999645e+00
5.682676000000000204e+04 2.228000000000000000e+03 3.250000000000000000e+02 8.689999999999999503e+00
5.682704000000000087e+04 2.228000000000000000e+03 3.270000000000000000e+02 9.179999999999999716e+00
5.682743000000000029e+04 2.228000000000000000e+03 3.170000000000000000e+02 9.049999999999998934e+00
5.682788999999999942e+04 2.228000000000000000e+03 3.150000000000000000e+02 8.109999999999999432e+00
5.682815000000000146e+04 2.228000000000000000e+03 3.200000000000000000e+02 8.460000000000000853e+00
5.682843000000000029e+04 2.228000000000000000e+03 3.110000000000000000e+02 8.189999999999999503e+00
5.682855999999999767e+04 2.228000000000000000e+03 3.170000000000000000e+02 7.679999999999999716e+00
5.682902000000000407e+04 2.228000000000000000e+03 3.130000000000000568e+02 8.359999999999999432e+00
5.682981999999999971e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.669999999999999929e+00
5.683015000000000146e+04 2.228000000000000000e+03 2.990000000000000000e+02 8.509999999999999787e+00
5.683041999999999825e+04 2.228000000000000000e+03 2.970000000000000000e+02 8.070000000000000284e+00
5.686773999999999796e+04 2.228000000000000000e+03 3.160000000000000000e+02 7.310000000000000497e+00
5.686987999999999738e+04 2.228000000000000000e+03 3.359999999999999432e+02 7.759999999999999787e+00
5.687194000000000233e+04 2.228000000000000000e+03 3.460000000000000000e+02 7.959999999999999964e+00
5.687366999999999825e+04 2.228000000000000000e+03 3.550000000000000000e+02 8.230000000000000426e+00
5.687561000000000058e+04 2.228000000000000000e+03 3.480000000000000000e+02 8.400000000000000355e+00
5.669043000000000029e+04 2.589000000000000000e+03 2.380000000000000000e+02 5.619999999999999218e+00
5.669836000000000058e+04 2.589000000000000000e+03 2.860000000000000000e+02 6.370000000000000107e+00
5.669955999999999767e+04 2.589000000000000000e+03 2.760000000000000000e+02 6.390000000000000568e+00
5.670241999999999825e+04 2.589000000000000000e+03 2.790000000000000000e+02 6.299999999999999822e+00
5.670648999999999796e+04 2.589000000000000000e+03 2.770000000000000000e+02 6.400000000000000355e+00
5.670822999999999593e+04 2.589000000000000000e+03 2.720000000000000000e+02 6.229999999999999538e+00
5.671011000000000058e+04 2.589000000000000000e+03 2.600000000000000000e+02 6.610000000000000320e+00
5.671016999999999825e+04 2.589000000000000000e+03 2.650000000000000000e+02 6.799999999999999822e+00
5.671063999999999942e+04 2.589000000000000000e+03 2.490000000000000000e+02 6.280000000000000249e+00
5.671102000000000407e+04 2.589000000000000000e+03 2.480000000000000000e+02 6.469999999999999751e+00
5.671136000000000058e+04 2.589000000000000000e+03 2.540000000000000000e+02 6.910000000000000142e+00
5.671208999999999651e+04 2.589000000000000000e+03 2.430000000000000000e+02 6.109999999999999432e+00
5.671322999999999593e+04 2.589000000000000000e+03 2.500000000000000000e+02 6.540000000000000036e+00
5.671351000000000204e+04 2.589000000000000000e+03 2.520000000000000000e+02 6.419999999999999929e+00
5.671395999999999913e+04 2.589000000000000000e+03 2.490000000000000000e+02 6.549999999999999822e+00
5.671422999999999593e+04 2.589000000000000000e+03 2.359999999999999716e+02 6.070000000000000284e+00
5.671451000000000204e+04 2.589000000000000000e+03 2.420000000000000000e+02 6.359999999999999432e+00
5.671504000000000087e+04 2.589000000000000000e+03 2.440000000000000000e+02 6.349999999999999645e+00
5.671563999999999942e+04 2.589000000000000000e+03 2.420000000000000000e+02 6.309999999999999609e+00
5.671704000000000087e+04 2.589000000000000000e+03 2.340000000000000000e+02 6.099999999999999645e+00
5.671837000000000262e+04 2.589000000000000000e+03 2.170000000000000284e+02 5.439999999999999503e+00
5.671863999999999942e+04 2.589000000000000000e+03 2.060000000000000000e+02 5.500000000000000000e+00
5.671970999999999913e+04 2.589000000000000000e+03 2.170000000000000284e+02 5.530000000000000249e+00
5.672009999999999854e+04 2.589000000000000000e+03 2.070000000000000000e+02 5.739999999999999325e+00
5.672037999999999738e+04 2.589000000000000000e+03 2.110000000000000000e+02 5.269999999999999574e+00
5.672063999999999942e+04 2.589000000000000000e+03 2.110000000000000000e+02 5.629999999999999893e+00
5.672097000000000116e+04 2.589000000000000000e+03 1.980000000000000284e+02 5.099999999999999645e+00
5.672137999999999738e+04 2.589000000000000000e+03 2.040000000000000000e+02 5.160000000000000142e+00
5.672156999999999971e+04 2.589000000000000000e+03 1.990000000000000000e+02 5.360000000000000320e+00
5.672237000000000262e+04 2.589000000000000000e+03 1.970000000000000000e+02 5.089999999999999858e+00
5.672283999999999651e+04 2.589000000000000000e+03 1.880000000000000000e+02 5.120000000000000107e+00
5.672311000000000058e+04 2.589000000000000000e+03 1.920000000000000000e+02 5.080000000000000071e+00
5.672344000000000233e+04 2.589000000000000000e+03 1.970000000000000000e+02 5.069999999999999396e+00
5.672388999999999942e+04 2.589000000000000000e+03 1.869999999999999716e+02 5.019999999999999574e+00
5.672444999999999709e+04 2.589000000000000000e+03 1.920000000000000000e+02 5.009999999999999787e+00
5.672456999999999971e+04 2.589000000000000000e+03 1.880000000000000000e+02 5.069999999999999396e+00
5.672516999999999825e+04 2.589000000000000000e+03 1.890000000000000000e+02 5.049999999999999822e+00
5.672530000000000291e+04 2.589000000000000000e+03 1.920000000000000000e+02 5.120000000000000107e+00
5.672563999999999942e+04 2.589000000000000000e+03 2.000000000000000000e+02 5.309999999999999609e+00
5.672602999999999884e+04 2.589000000000000000e+03 1.940000000000000000e+02 5.500000000000000000e+00
5.672630999999999767e+04 2.589000000000000000e+03 1.960000000000000000e+02 4.910000000000000142e+00
5.672702999999999884e+04 2.589000000000000000e+03 1.950000000000000000e+02 3.709999999999999964e+00
5.672730999999999767e+04 2.589000000000000000e+03 1.930000000000000000e+02 4.810000000000000497e+00
5.672751000000000204e+04 2.589000000000000000e+03 1.950000000000000000e+02 5.309999999999999609e+00
5.672784999999999854e+04 2.589000000000000000e+03 1.970000000000000000e+02 5.209999999999999964e+00
5.672858000000000175e+04 2.589000000000000000e+03 1.940000000000000000e+02 5.049999999999999822e+00
5.672883999999999651e+04 2.589000000000000000e+03 1.950000000000000000e+02 4.959999999999999964e+00
5.672963999999999942e+04 2.589000000000000000e+03 2.000000000000000000e+02 5.209999999999999964e+00
5.673004000000000087e+04 2.589000000000000000e+03 2.019999999999999716e+02 5.350000000000000533e+00
5.673037000000000262e+04 2.589000000000000000e+03 2.090000000000000000e+02 5.249999999999999112e+00
5.673062999999999738e+04 2.589000000000000000e+03 2.080000000000000000e+02 5.230000000000000426e+00
5.673095999999999913e+04 2.589000000000000000e+03 2.019999999999999716e+02 5.089999999999999858e+00
5.673137000000000262e+04 2.589000000000000000e+03 2.000000000000000000e+02 4.919999999999999929e+00
5.673162999999999738e+04 2.589000000000000000e+03 2.040000000000000000e+02 5.160000000000000142e+00
5.673205000000000291e+04 2.589000000000000000e+03 2.040000000000000000e+02 5.240000000000000213e+00
5.673237000000000262e+04 2.589000000000000000e+03 2.000000000000000000e+02 4.980000000000000426e+00
5.673272000000000116e+04 2.589000000000000000e+03 2.070000000000000000e+02 5.219999999999999751e+00
5.673297999999999593e+04 2.589000000000000000e+03 2.050000000000000000e+02 5.160000000000000142e+00
5.673322999999999593e+04 2.589000000000000000e+03 2.030000000000000000e+02 5.000000000000000000e+00
5.673356999999999971e+04 2.589000000000000000e+03 2.010000000000000000e+02 5.120000000000000107e+00
5.673397000000000116e+04 2.589000000000000000e+03 2.030000000000000000e+02 5.110000000000000320e+00
5.673423999999999796e+04 2.589000000000000000e+03 2.060000000000000000e+02 4.969999999999999751e+00
5.673451000000000204e+04 2.589000000000000000e+03 2.110000000000000000e+02 5.389999999999999680e+00
5.673490000000000146e+04 2.589000000000000000e+03 2.180000000000000000e+02 5.589999999999999858e+00
5.673530000000000291e+04 2.589000000000000000e+03 2.170000000000000284e+02 5.259999999999999787e+00
5.673563999999999942e+04 2.589000000000000000e+03 2.270000000000000000e+02 5.720000000000000639e+00
5.673630000000000291e+04 2.589000000000000000e+03 2.330000000000000000e+02 5.670000000000000817e+00
5.673655999999999767e+04 2.589000000000000000e+03 2.380000000000000000e+02 6.059999999999999609e+00
5.673690000000000146e+04 2.589000000000000000e+03 2.450000000000000000e+02 6.200000000000000178e+00
5.673751000000000204e+04 2.589000000000000000e+03 2.450000000000000000e+02 6.440000000000000391e+00
5.673790000000000146e+04 2.589000000000000000e+03 2.440000000000000000e+02 6.429999999999999716e+00
5.673822999999999593e+04 2.589000000000000000e+03 2.600000000000000000e+02 6.349999999999999645e+00
5.673851000000000204e+04 2.589000000000000000e+03 2.580000000000000000e+02 6.790000000000000036e+00
5.673890000000000146e+04 2.589000000000000000e+03 2.560000000000000000e+02 6.510000000000000675e+00
5.673922999999999593e+04 2.589000000000000000e+03 2.580000000000000000e+02 6.309999999999999609e+00
5.673958000000000175e+04 2.589000000000000000e+03 2.740000000000000000e+02 7.120000000000000107e+00
5.673997999999999593e+04 2.589000000000000000e+03 2.700000000000000000e+02 6.640000000000000568e+00
5.674031999999999971e+04 2.589000000000000000e+03 2.660000000000000000e+02 6.510000000000000675e+00
5.674052000000000407e+04 2.589000000000000000e+03 2.750000000000000000e+02 6.860000000000000320e+00
5.674091000000000349e+04 2.589000000000000000e+03 2.770000000000000000e+02 6.949999999999999289e+00
5.674131999999999971e+04 2.589000000000000000e+03 2.820000000000000000e+02 6.940000000000000391e+00
5.674151000000000204e+04 2.589000000000000000e+03 2.730000000000000000e+02 7.049999999999999822e+00
5.674190000000000146e+04 2.589000000000000000e+03 2.780000000000000000e+02 6.899999999999999467e+00
5.674222999999999593e+04 2.589000000000000000e+03 2.710000000000000000e+02 6.610000000000000320e+00
5.674272000000000116e+04 2.589000000000000000e+03 2.870000000000000000e+02 7.379999999999999893e+00
5.674295999999999913e+04 2.589000000000000000e+03 2.910000000000000000e+02 7.130000000000000782e+00
5.674337000000000262e+04 2.589000000000000000e+03 3.010000000000000000e+02 7.199999999999999289e+00
5.674351000000000204e+04 2.589000000000000000e+03 2.900000000000000000e+02 7.240000000000000213e+00
5.674444000000000233e+04 2.589000000000000000e+03 3.040000000000000000e+02 5.019999999999999574e+00
5.674451000000000204e+04 2.589000000000000000e+03 3.059999999999999432e+02 7.459999999999999964e+00
5.674537999999999738e+04 2.589000000000000000e+03 3.030000000000000000e+02 7.689999999999999503e+00
5.674558000000000175e+04 2.589000000000000000e+03 3.110000000000000000e+02 7.780000000000000249e+00
5.674590000000000146e+04 2.589000000000000000e+03 3.130000000000000568e+02 7.830000000000000071e+00
5.674623999999999796e+04 2.589000000000000000e+03 3.080000000000000000e+02 7.530000000000000249e+00
5.674656999999999971e+04 2.589000000000000000e+03 3.090000000000000000e+02 7.780000000000000249e+00
5.674690000000000146e+04 2.589000000000000000e+03 3.110000000000000000e+02 7.670000000000000817e+00
5.674730000000000291e+04 2.589000000000000000e+03 3.050000000000000000e+02 7.700000000000000178e+00
5.674769999999999709e+04 2.589000000000000000e+03 3.150000000000000000e+02 7.759999999999999787e+00
5.674802999999999884e+04 2.589000000000000000e+03 3.170000000000000000e+02 7.820000000000000284e+00
5.674851000000000204e+04 2.589000000000000000e+03 3.080000000000000000e+02 8.030000000000001137e+00
